日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-11-09,000063,15.66,17.47,18.28,15.5,8755206,16900098800.0,17.44,9.6,1.53,25.49
2018-11-16,000063,17.29,19.39,19.48,17.29,8149556,16588844480.0,12.54,10.99,1.92,23.73
2018-11-23,000063,19.11,17.37,19.45,17.26,6208240,12891902928.0,11.29,-10.42,-2.02,18.08
2018-11-30,000063,17.25,17.47,18.86,16.55,7007666,14169326992.0,13.3,0.58,0.1,20.41
2018-12-07,000063,18.88,17.59,19.25,17.1,7627311,15791819568.0,12.31,0.69,0.12,22.21
2018-12-14,000063,17.2,17.25,18.14,17.15,4306060,8647090704.0,5.63,-1.93,-0.34,12.54
2018-12-21,000063,17.25,16.84,17.31,16.43,3493041,6688861184.0,5.1,-2.38,-0.41,10.17
2018-12-28,000063,16.96,17.19,18.25,16.61,5199744,10390163232.0,9.74,2.08,0.35,15.14
2019-01-04,000063,17.2,16.8,17.66,15.84,2370174,4551309248.0,10.59,-2.27,-0.39,6.9
2019-01-11,000063,17.05,18.11,18.87,16.8,5430575,10957682016.0,12.32,7.8,1.31,15.82
2019-01-18,000063,17.8,17.58,18.4,17.27,3704964,7475005328.0,6.24,-2.93,-0.53,10.79
2019-01-25,000063,17.66,17.92,18.76,17.61,4705886,9694367760.0,6.54,1.93,0.34,13.71
2019-02-01,000063,17.95,18.01,18.15,17.28,2912067,5865413536.0,4.85,0.5,0.09,8.48
2019-02-15,000063,17.8,20.6,21.3,17.76,6847438,15240895984.0,19.66,14.38,2.59,19.94
2019-02-22,000063,21.05,25.44,25.44,20.85,7749052,19377853424.0,22.28,23.5,4.84,22.57
2019-03-01,000063,28.2,27.33,30.38,26.2,11060449,32942961840.0,16.43,7.43,1.89,32.21
2019-03-08,000063,27.71,26.81,30.47,26.48,9634654,29608900864.0,14.6,-1.9,-0.52,28.06
2019-03-15,000063,27.4,25.98,28.7,25.09,7394140,21771384400.0,13.47,-3.1,-0.83,21.53
2019-03-22,000063,25.98,25.82,27.22,25.3,4107274,11815219792.0,7.39,-0.62,-0.16,11.96
2019-03-29,000063,25.11,26.8,26.94,23.8,7489810,21272272208.0,12.16,3.8,0.98,21.81
2019-04-04,000063,27.3,27.58,28.15,26.93,4854986,14557031776.0,4.55,2.91,0.78,14.14
2019-04-12,000063,27.65,27.86,29.85,26.7,5658460,17249597392.0,11.42,1.02,0.28,16.48
2019-04-19,000063,28.42,34.09,34.5,27.7,9360788,31423161904.0,24.41,22.36,6.23,27.26
2019-04-26,000063,34.1,31.77,36.1,30.61,8129761,28901850512.0,16.1,-6.81,-2.32,23.68
2019-04-30,000063,31.8,29.75,32.05,28.1,2879802,9387192912.0,12.43,-6.36,-2.02,8.39
2019-05-10,000063,26.9,28.48,28.6,25.01,6946774,20309925440.0,12.07,-4.27,-1.27,20.23
2019-05-17,000063,27.62,26.1,28.39,25.6,5802325,17312818832.0,9.8,-8.36,-2.38,16.9
2019-05-24,000063,26.06,25.85,28.15,24.1,5907201,16952504640.0,15.52,-0.96,-0.25,17.2
2019-05-31,000063,25.87,26.36,27.19,25.55,4129676,11939003232.0,6.34,1.97,0.51,12.03
2019-06-06,000063,26.9,27.38,29.9,26.56,7319936,22460186624.0,12.67,3.87,1.02,21.32
2019-06-14,000063,27.38,27.88,29.7,27.38,6132657,19087437728.0,8.47,1.83,0.5,17.86
2019-06-21,000063,27.88,29.53,29.92,27.13,5822101,18210308736.0,10.01,5.92,1.65,16.96
2019-06-28,000063,29.27,30.13,31.09,28.1,5757042,18367397728.0,10.13,2.03,0.6,16.77
2019-07-05,000063,32.12,30.88,32.12,30.51,4569947,15409565376.0,5.34,2.49,0.75,13.31
2019-07-12,000063,30.82,29.8,30.82,28.98,2925938,9449532592.0,5.96,-3.5,-1.08,8.52
2019-07-19,000063,29.62,28.82,30.88,28.61,3343926,10773741600.0,7.62,-3.29,-0.98,9.74
2019-07-26,000063,28.81,31.0,31.25,28.01,4035019,13118715328.0,11.24,7.56,2.18,11.75
2019-08-02,000063,31.09,29.0,31.61,28.42,3463866,11340092544.0,10.29,-6.45,-2.0,10.01
2019-08-09,000063,28.99,25.5,29.53,24.82,5134199,15192704384.0,16.24,-12.07,-3.5,14.84
2019-08-16,000063,25.47,25.78,27.1,24.6,4585788,12972080432.0,9.8,1.1,0.28,13.26
2019-08-23,000063,26.67,26.84,27.97,26.22,4687705,13906804256.0,6.79,4.11,1.06,13.55
2019-08-30,000063,25.55,26.41,28.37,25.4,3719189,10943114192.0,11.07,-1.6,-0.43,10.75
2019-09-06,000063,26.45,31.09,31.32,26.45,7227068,22690811376.0,18.44,17.72,4.68,20.9
2019-09-12,000063,31.1,33.34,35.27,30.87,8116642,29042653312.0,14.15,7.24,2.25,23.47
2019-09-20,000063,33.49,32.0,33.49,31.5,5182631,17933146896.0,5.97,-4.02,-1.34,14.98
2019-09-27,000063,31.59,30.8,32.7,29.85,4283772,14432691328.0,8.91,-3.75,-1.2,12.39
2019-09-30,000063,30.59,29.61,30.59,29.61,584756,1896313616.0,3.18,-3.86,-1.19,1.69
2019-10-11,000063,30.07,30.5,30.84,28.6,2548719,8273467712.0,7.57,3.01,0.89,7.35
2019-10-18,000063,31.15,30.13,31.5,29.36,3294187,10746538160.0,7.02,-1.21,-0.37,9.5
2019-10-25,000063,30.06,30.95,30.95,29.18,2830162,9159179888.0,5.87,2.72,0.82,8.16
2019-11-01,000063,31.42,31.6,32.36,30.45,4388160,14792978400.0,6.17,2.1,0.65,12.66
2019-11-08,000063,31.78,30.45,32.78,30.34,3550996,12042519856.0,7.72,-3.64,-1.15,10.24
2019-11-15,000063,30.08,28.94,30.46,28.9,2827383,9101800992.0,5.12,-4.96,-1.51,8.15
2019-11-22,000063,28.85,28.3,29.57,28.05,2678993,8379728640.0,5.25,-2.21,-0.64,7.73
2019-11-29,000063,27.89,28.31,28.35,26.56,2223078,6740200272.0,6.33,0.04,0.01,6.41
2019-12-06,000063,28.28,29.51,29.75,27.81,2596596,8114717520.0,6.85,4.24,1.2,7.49
2019-12-13,000063,29.5,30.8,31.14,28.94,3729122,12106865456.0,7.46,4.37,1.29,10.75
2019-12-20,000063,31.0,30.97,32.79,30.49,4917516,16688238752.0,7.47,0.55,0.17,14.18
2019-12-27,000063,30.7,31.24,31.88,29.8,3322073,11077930960.0,6.72,0.87,0.27,9.58
2020-01-03,000063,30.98,34.15,35.36,30.81,5018624,17969144944.0,14.56,9.31,2.91,14.46
2020-01-10,000063,33.65,34.96,35.98,33.26,4768272,17558698656.0,7.96,2.37,0.81,13.74
2020-01-17,000063,35.28,36.44,36.95,33.71,5056908,19037332928.0,9.27,4.23,1.48,14.57
2020-01-23,000063,36.3,36.77,38.71,35.89,4223184,16653635456.0,7.74,0.91,0.33,12.17
2020-02-07,000063,32.85,36.53,37.19,32.85,6444501,24275657392.0,11.8,-0.65,-0.24,18.56
2020-02-14,000063,36.15,37.07,38.5,35.91,4351907,17336177392.0,7.09,1.48,0.54,12.53
2020-02-21,000063,37.8,43.15,44.15,37.28,6706712,29300953344.0,18.53,16.4,6.08,19.32
2020-02-28,000063,44.8,47.6,52.71,44.8,9360358,47951564032.0,18.33,10.31,4.45,26.96
2020-03-06,000063,49.6,48.46,54.3,46.7,9110121,48107095040.0,15.97,1.81,0.86,26.22
2020-03-13,000063,47.6,48.39,53.89,46.58,8021376,41659460096.0,15.08,-0.14,-0.07,23.08
2020-03-20,000063,44.96,39.48,46.3,35.35,13193841,55941682176.0,22.63,-18.41,-8.91,37.97
2020-03-27,000063,37.61,40.99,42.75,37.3,6744662,28948428688.0,13.8,3.82,1.51,19.41
2020-04-03,000063,40.06,38.57,42.0,38.45,6226757,26208425216.0,8.66,-5.9,-2.42,17.92
2020-04-10,000063,39.4,36.89,39.69,36.63,4572327,18723438624.0,7.93,-4.36,-1.68,13.16
2020-04-17,000063,36.4,37.6,38.49,35.66,4226982,16688516992.0,7.67,1.92,0.71,12.16
2020-04-24,000063,37.76,36.45,39.01,36.05,3457942,13854572016.0,7.87,-3.06,-1.15,9.95
2020-04-30,000063,37.1,38.69,39.18,35.1,3450380,13656695232.0,11.19,6.15,2.24,9.93
2020-05-08,000063,38.1,40.09,42.28,37.95,3541521,15041674832.0,11.19,3.62,1.4,10.19
2020-05-15,000063,40.35,38.77,40.9,38.0,3701990,15464487072.0,7.23,-3.29,-1.32,10.65
2020-05-22,000063,38.7,35.98,38.96,35.72,3592425,14316087600.0,8.36,-7.2,-2.79,10.34
2020-05-29,000063,35.6,33.65,35.65,33.0,3442955,12668041712.0,7.37,-6.48,-2.33,9.91
2020-06-05,000063,34.32,35.77,37.17,34.2,3871474,14847966336.0,8.83,6.3,2.12,11.14
2020-06-12,000063,36.14,35.8,37.21,34.63,3027088,11673627440.0,7.21,0.08,0.03,8.71
2020-06-19,000063,35.55,40.47,41.79,35.11,7225467,29584181536.0,18.66,13.04,4.67,20.79
2020-06-24,000063,39.3,37.31,40.2,37.17,4289936,17496670944.0,7.49,-7.81,-3.16,12.34
2020-07-03,000063,37.11,40.01,40.49,36.13,5840264,23535944752.0,11.69,7.24,2.7,16.8
2020-07-10,000063,40.45,42.54,45.48,40.16,8706785,39624176896.0,13.3,6.32,2.53,25.05
2020-07-17,000063,42.31,37.93,43.77,37.11,6019307,26068241056.0,15.66,-10.84,-4.61,17.32
2020-07-24,000063,38.18,35.52,39.74,35.25,5057390,20270696976.0,11.84,-6.35,-2.41,14.55
2020-07-31,000063,35.54,36.77,37.34,35.28,3148634,12218705536.0,5.8,3.52,1.25,9.06
2020-08-07,000063,36.8,36.5,37.3,35.83,4290772,16736015376.0,4.0,-0.73,-0.27,12.34
2020-08-14,000063,36.01,36.17,36.45,34.79,2885704,11004678208.0,4.55,-0.9,-0.33,8.3
2020-08-21,000063,36.8,36.68,38.17,35.8,3582751,14102583440.0,6.55,1.41,0.51,10.31
2020-08-28,000063,36.67,36.63,36.84,35.73,2397368,9215397632.0,3.03,-0.14,-0.05,6.9
2020-09-04,000063,37.14,35.28,37.65,34.72,3156175,12142407024.0,8.0,-3.69,-1.35,9.08
2020-09-11,000063,35.28,31.5,35.44,30.0,3218277,11193935456.0,15.42,-10.71,-3.78,9.26
2020-09-18,000063,31.58,31.58,31.75,30.8,1783422,5983408592.0,3.02,0.25,0.08,5.13
2020-09-25,000063,31.72,30.91,33.0,30.82,1735513,5923386688.0,6.9,-2.12,-0.67,4.99
2020-09-30,000063,30.9,30.9,31.02,30.38,698844,2301657856.0,2.07,-0.03,-0.01,2.01
2020-10-09,000063,31.46,31.18,31.74,31.06,390657,1311277808.0,2.2,0.91,0.28,1.12
2020-10-16,000063,31.8,32.27,34.1,31.69,2508851,8785522800.0,7.73,3.5,1.09,7.22
2020-10-23,000063,32.8,31.23,33.2,31.16,1173064,4014752032.0,6.32,-3.22,-1.04,3.37
2020-10-30,000063,31.05,30.07,32.43,29.8,2102659,6986695440.0,8.42,-3.71,-1.16,6.05
2020-11-06,000063,29.93,33.6,34.68,27.96,4763828,16270300736.0,22.35,11.74,3.53,13.7
2020-11-13,000063,34.75,33.62,36.73,32.8,5746955,21127872352.0,11.7,0.06,0.02,16.53
2020-11-20,000063,33.64,34.02,34.79,32.13,3349106,11962995760.0,7.91,1.19,0.4,9.63
2020-11-27,000063,34.1,32.79,34.59,32.46,3061422,10953997520.0,6.26,-3.62,-1.23,8.81
2020-12-04,000063,32.56,32.61,33.73,32.18,2344489,8219981440.0,4.73,-0.55,-0.18,6.74
2020-12-11,000063,32.45,29.97,32.66,29.8,2041997,6790085296.0,8.77,-8.1,-2.64,5.87
2020-12-18,000063,29.99,30.61,31.15,29.8,1455845,4760391648.0,4.5,2.14,0.64,4.19
2020-12-25,000063,30.3,28.84,30.58,28.52,2027660,6414583168.0,6.73,-5.78,-1.77,5.83
2020-12-31,000063,28.84,31.45,31.86,28.31,4111388,13566293168.0,12.31,9.05,2.61,11.83
2021-01-08,000063,30.8,31.7,32.93,30.01,5728218,19361539152.0,9.28,0.79,0.25,16.48
2021-01-15,000063,31.99,32.9,35.04,31.48,7142211,25411705568.0,11.23,3.79,1.2,20.55
2021-01-22,000063,33.1,31.68,34.89,31.6,4794394,17023038112.0,10.0,-3.71,-1.22,13.79
2021-01-29,000063,32.76,29.99,33.9,29.6,4343823,14843189648.0,13.57,-5.33,-1.69,12.5
2021-02-05,000063,29.78,28.69,30.59,28.37,2931523,9266633488.0,7.4,-4.33,-1.3,7.6
2021-02-10,000063,28.98,30.01,30.24,28.27,1694142,5328395360.0,6.87,4.6,1.32,4.39
2021-02-19,000063,30.69,30.75,30.97,29.75,1265832,4135694768.0,4.07,2.47,0.74,3.28
2021-02-26,000063,30.81,29.56,31.14,29.19,2617168,8487844352.0,6.34,-3.87,-1.19,6.78
2021-03-05,000063,29.56,29.51,30.46,28.8,2459115,7863217664.0,5.62,-0.17,-0.05,6.38
2021-03-12,000063,29.52,28.74,30.16,28.28,2320492,7229321008.0,6.37,-2.61,-0.77,6.02
2021-03-19,000063,28.19,27.33,28.5,25.6,4095681,12027344864.0,10.09,-4.91,-1.41,10.62
2021-03-26,000063,27.28,27.28,28.08,26.58,1691574,4985759056.0,5.49,-0.18,-0.05,4.39
2021-04-02,000063,27.28,27.4,27.76,26.93,1201182,3542738592.0,3.04,0.44,0.12,3.11
2021-04-09,000063,27.41,26.11,27.42,25.98,1204110,3477974144.0,5.26,-4.71,-1.29,3.12
2021-04-16,000063,26.14,26.16,26.26,25.48,1461538,4095202944.0,2.99,0.19,0.05,3.79
2021-04-23,000063,26.0,26.99,28.05,25.96,2167651,6292051696.0,7.99,3.17,0.83,5.62
2021-04-30,000063,27.0,26.75,27.77,26.57,1853970,5429511584.0,4.45,-0.89,-0.24,4.81
2021-05-07,000063,26.65,25.94,26.78,25.91,547158,1560622192.0,3.25,-3.03,-0.81,1.42
2021-05-14,000063,25.92,26.88,27.04,25.55,1517654,4320508240.0,5.74,3.62,0.94,3.93
2021-05-21,000063,26.77,26.51,27.65,26.51,1815427,5307282176.0,4.24,-1.38,-0.37,4.71
2021-05-28,000063,26.49,29.17,29.65,26.18,3647327,11034003072.0,13.09,10.03,2.66,9.46
2021-06-04,000063,29.18,30.8,31.3,28.4,4271469,13760812912.0,9.94,5.59,1.63,11.07
2021-06-11,000063,30.9,30.25,32.08,30.1,2836459,9425512624.0,6.43,-1.79,-0.55,7.35
2021-06-18,000063,30.72,31.95,32.3,29.49,2697839,8910211456.0,9.29,5.62,1.7,6.99
2021-06-25,000063,31.72,30.13,32.25,29.72,2684836,8866592912.0,7.92,-5.7,-1.82,6.96
2021-07-02,000063,30.25,29.55,31.7,29.41,2889924,9493304208.0,7.6,-1.92,-0.58,7.49
2021-07-09,000063,29.45,29.07,29.94,28.55,2246185,7032123760.0,4.7,-1.62,-0.48,5.82
2021-07-16,000063,30.8,33.67,34.75,30.7,7025939,24991010336.0,13.93,15.82,4.6,18.21
2021-07-23,000063,33.26,34.17,36.29,32.78,5632779,20846212928.0,10.42,1.49,0.5,14.53
2021-07-30,000063,33.8,36.6,36.93,32.79,7300654,27389353744.0,12.12,7.11,2.43,18.84
2021-08-06,000063,37.6,37.45,39.48,36.91,6080388,24497633104.0,7.02,2.32,0.85,15.66
2021-08-13,000063,37.46,33.3,38.1,32.8,5847846,21995008000.0,14.15,-11.08,-4.15,15.07
2021-08-20,000063,33.25,33.38,34.13,32.45,3277832,11645996944.0,5.05,0.24,0.08,8.44
2021-08-27,000063,33.35,32.42,33.68,31.67,3246996,11223496400.0,6.02,-2.88,-0.96,8.37
2021-09-03,000063,32.71,31.24,32.73,30.44,3850894,12797451216.0,7.06,-3.64,-1.18,9.92
2021-09-10,000063,31.2,33.19,33.43,31.03,3194714,10967504816.0,7.68,6.24,1.95,8.23
2021-09-17,000063,32.92,32.0,32.92,31.18,2203065,7500103728.0,5.24,-3.59,-1.19,5.67
2021-09-24,000063,31.33,32.47,33.4,31.2,1525324,5276662624.0,6.88,1.47,0.47,3.93
2021-09-30,000063,33.33,31.13,33.88,30.56,1854805,6295417360.0,10.22,-4.13,-1.34,4.77
2021-10-08,000063,31.66,31.86,32.33,31.62,374925,1273662064.0,2.28,2.35,0.73,0.96
2021-10-15,000063,32.19,32.17,33.48,31.78,2618598,9062094592.0,5.34,0.97,0.31,6.74
2021-10-22,000063,32.0,31.26,32.44,31.14,1908966,6430550384.0,4.04,-2.83,-0.91,4.91
2021-10-29,000063,31.3,30.62,32.5,30.58,2213671,7407941328.0,6.14,-2.05,-0.64,5.7
2021-11-05,000063,30.0,29.3,30.0,28.4,2740494,8558438000.0,5.23,-4.31,-1.32,7.05
2021-11-12,000063,29.12,29.82,30.22,29.01,1668677,5277138000.0,4.13,1.77,0.52,4.29
2021-11-19,000063,29.81,29.99,30.16,29.23,1699564,5405134704.0,3.12,0.57,0.17,4.37
2021-11-26,000063,29.99,29.22,30.89,29.12,1868081,6019846800.0,5.9,-2.57,-0.77,4.81
2021-12-03,000063,28.85,28.94,29.23,28.5,1628160,5015455648.0,2.5,-0.96,-0.28,4.19
2021-12-10,000063,28.88,30.11,30.39,28.66,1830156,5769575120.0,5.98,4.04,1.17,4.71
2021-12-17,000063,30.26,30.66,31.75,30.11,2489719,8217252416.0,5.45,1.83,0.55,6.4
2021-12-24,000063,30.6,30.05,30.95,29.84,1538643,4968435024.0,3.62,-1.99,-0.61,3.96
2021-12-31,000063,29.98,31.5,31.66,29.96,1822730,6035158864.0,5.66,4.83,1.45,4.69
2022-01-07,000063,31.58,31.5,32.16,30.51,1484196,4946252368.0,5.24,0.0,0.0,3.82
2022-01-14,000063,31.7,31.0,32.76,30.93,2205961,7520627072.0,5.81,-1.59,-0.5,5.67
2022-01-21,000063,31.0,30.95,32.67,30.85,2352218,7977741200.0,5.87,-0.16,-0.05,6.05
2022-01-28,000063,30.7,28.14,30.86,27.7,1939985,6018395664.0,10.21,-9.08,-2.81,4.99
2022-02-11,000063,28.65,28.06,28.85,27.15,2401668,7203356720.0,6.04,-0.28,-0.08,6.17
2022-02-18,000063,27.88,27.39,27.88,27.01,1651122,4839113456.0,3.1,-2.39,-0.67,4.24
2022-02-25,000063,27.69,27.2,28.58,26.88,2147425,6381264096.0,6.21,-0.69,-0.19,5.52
2022-03-04,000063,27.21,26.75,27.4,26.62,1273643,3695683328.0,2.87,-1.65,-0.45,3.27
2022-03-11,000063,25.78,23.04,25.79,21.9,3577243,9192068816.0,14.54,-13.87,-3.71,9.2
2022-03-18,000063,22.6,22.0,23.1,20.2,2846156,6720942304.0,12.59,-4.51,-1.04,7.32
2022-03-25,000063,22.16,23.36,26.5,21.45,4162137,10938024480.0,22.95,6.18,1.36,10.69
2022-04-01,000063,22.7,21.93,23.48,21.35,2564946,6230778800.0,9.12,-6.12,-1.43,6.59
2022-04-08,000063,21.9,20.98,22.02,20.73,979250,2287981696.0,5.88,-4.33,-0.95,2.52
2022-04-15,000063,20.8,20.69,20.86,19.52,1797678,3994948960.0,6.39,-1.38,-0.29,4.62
2022-04-22,000063,20.5,20.81,21.22,19.39,1784981,4022823328.0,8.84,0.58,0.12,4.59
2022-04-29,000063,20.5,22.13,22.28,19.71,3382214,7841565584.0,12.35,6.34,1.32,8.69
2022-05-06,000063,22.0,21.23,22.1,21.05,750800,1770620832.0,4.74,-4.07,-0.9,1.93
2022-05-13,000063,20.99,21.56,22.27,20.68,1613309,3763735568.0,7.49,1.55,0.33,4.14
2022-05-20,000063,21.83,22.08,22.45,21.31,1639721,3866850080.0,5.29,2.41,0.52,4.21
2022-05-27,000063,21.94,22.4,22.85,20.6,2542982,5975253424.0,10.19,1.45,0.32,6.53
2022-06-02,000063,22.52,22.52,22.69,22.12,1263343,3047802768.0,2.54,0.54,0.12,3.24
2022-06-10,000063,22.51,22.77,23.55,22.2,1982017,4867750368.0,5.99,1.11,0.25,5.09
2022-06-17,000063,22.59,24.0,24.55,22.31,2522221,6383427056.0,9.84,5.4,1.23,6.48
2022-06-24,000063,24.12,23.2,24.25,22.93,1654943,4169753824.0,5.5,-3.33,-0.8,4.25
2022-07-01,000063,23.3,23.56,24.42,22.81,2031334,5154576960.0,6.94,1.55,0.36,5.22
2022-07-08,000063,23.56,22.97,23.66,22.8,1359827,3379944368.0,3.65,-2.5,-0.59,3.49
2022-07-15,000063,22.9,21.78,23.18,21.75,1377710,3303756876.63,6.23,-5.18,-1.19,3.54
2022-07-22,000063,21.85,23.3,23.9,21.8,1646480,4096841401.74,9.64,6.98,1.52,4.23
2022-07-29,000063,23.33,22.72,23.45,22.68,1045762,2582549617.17,3.3,-2.49,-0.58,2.69
2022-08-05,000063,22.48,23.68,23.74,21.17,1917380,4606843182.97,11.31,4.23,0.96,4.92
2022-08-12,000063,23.74,23.36,24.15,23.05,1367715,3433649973.2,4.65,-1.35,-0.32,3.51
2022-08-19,000063,23.25,22.98,23.47,22.41,1276466,3151318329.32,4.54,-1.63,-0.38,3.28
2022-08-26,000063,22.92,22.83,23.4,22.1,1133009,2773050899.35,5.66,-0.65,-0.15,2.91
2022-09-02,000063,22.97,22.57,23.24,22.21,1504652,3665286105.01,4.51,-1.14,-0.26,3.86
2022-09-09,000063,22.57,23.06,23.27,22.05,1282750,3136231542.35,5.41,2.17,0.49,3.29
2022-09-16,000063,23.06,22.86,23.65,22.86,1553511,3875293493.67,3.43,-0.87,-0.2,3.99
2022-09-23,000063,22.76,20.63,22.77,20.36,1560547,3595472715.82,10.54,-9.76,-2.23,4.01
2022-09-30,000063,20.33,19.7,20.55,19.35,1158405,2509630346.95,5.82,-4.51,-0.93,2.97
2022-10-14,000063,19.7,20.07,20.14,18.6,1313895,2765968253.0,7.82,1.88,0.37,3.37
2022-10-21,000063,19.87,20.32,20.74,19.8,884415,1952685841.49,4.68,1.25,0.25,2.27
2022-10-28,000063,20.36,19.66,21.3,19.6,1328710,2920486013.09,8.37,-3.25,-0.66,3.41
2022-11-04,000063,19.64,21.5,21.61,19.58,2029889,4570116745.07,10.33,9.36,1.84,5.21
2022-11-11,000063,21.3,22.13,22.53,20.97,2038542,4782856195.1,7.26,2.93,0.63,5.12
2022-11-18,000063,22.3,23.42,23.76,22.17,1975323,4851102837.94,7.18,5.83,1.29,4.96
2022-11-25,000063,23.21,22.7,23.85,22.5,1378503,3420854182.6,5.76,-3.07,-0.72,3.46
2022-12-02,000063,22.1,23.35,23.94,21.8,1501270,3712518151.12,9.43,2.86,0.65,3.77
2022-12-09,000063,23.5,24.81,25.7,23.5,2299081,6114841770.77,9.42,6.25,1.46,5.78
2022-12-16,000063,24.63,24.64,25.24,24.3,996933,2645919837.8,3.79,-0.69,-0.17,2.5
2022-12-23,000063,24.68,23.45,24.79,23.19,863149,2193926113.6,6.49,-4.83,-1.19,2.17
2022-12-30,000063,23.44,24.16,24.3,23.2,983747,2504530208.55,4.69,3.03,0.71,2.47
2023-01-06,000063,24.18,24.3,25.02,23.78,988519,2599437422.59,5.13,0.58,0.14,2.48
2023-01-13,000063,24.24,24.73,25.24,23.6,1422488,3729640363.46,6.75,1.77,0.43,3.57
2023-01-20,000063,24.62,25.66,25.9,24.62,1281434,3452241414.83,5.18,3.76,0.93,3.22
2023-02-03,000063,25.89,25.41,26.02,24.81,1254392,3385230671.87,4.72,-0.97,-0.25,3.15
2023-02-10,000063,25.24,26.5,27.3,24.72,1921083,5303856676.82,10.15,4.29,1.09,4.83
2023-02-17,000063,26.6,26.27,29.38,26.12,3238335,9451043175.34,12.3,-0.87,-0.23,8.14
2023-02-24,000063,26.11,28.4,29.4,26.11,4073890,12230673126.13,12.52,8.11,2.13,10.24
2023-03-03,000063,28.18,30.28,32.05,28.14,7510543,24320254519.71,13.77,6.62,1.88,18.87
2023-03-10,000063,30.8,30.59,32.01,28.88,5394265,17349768787.31,10.34,1.02,0.31,13.55
2023-03-17,000063,29.98,32.98,33.4,29.81,5555941,18725643055.64,11.74,7.81,2.39,13.96
2023-03-24,000063,33.0,33.69,35.31,31.52,6393450,22533872339.75,11.49,2.15,0.71,16.06
2023-03-31,000063,33.59,30.86,33.64,29.52,5978713,19901319813.3,12.23,-8.4,-2.83,15.02
2023-04-07,000063,30.77,35.3,35.3,28.23,8293591,27837124951.9,22.91,14.39,4.44,20.84
2023-04-14,000063,35.3,32.7,36.38,32.08,7278775,26043933480.8,12.18,-7.37,-2.6,18.29
2023-04-21,000063,32.3,34.87,36.83,31.63,6577850,23612360026.05,15.9,6.64,2.17,16.53
2023-04-28,000063,35.9,33.92,37.18,31.92,6377508,23327137341.6,15.08,-2.72,-0.95,16.02
2023-05-05,000063,33.8,31.75,33.8,31.1,1940775,6516970392.09,7.96,-6.4,-2.17,4.87
2023-05-12,000063,31.8,29.35,33.16,29.1,3629919,11910289557.84,12.79,-7.56,-2.4,9.11
2023-05-19,000063,29.04,31.34,31.83,28.23,3470902,10969139107.63,12.27,6.78,1.99,8.71
2023-05-26,000063,31.28,32.35,32.7,29.36,3589057,11629734020.88,10.66,3.22,1.01,9.01
2023-06-02,000063,32.9,34.73,35.3,32.56,3965465,13964195723.0,8.47,7.36,2.38,9.95
2023-06-09,000063,34.73,35.1,35.26,33.47,2697295,9637890679.04,5.15,1.07,0.37,6.77
2023-06-16,000063,35.11,37.7,37.98,33.97,4574937,17116461222.89,11.42,7.41,2.6,11.48
2023-06-21,000063,37.7,41.52,42.35,36.43,5232865,21787345038.19,15.7,10.13,3.82,13.14
2023-06-30,000063,40.7,44.24,45.05,39.8,7012087,30523994890.24,12.64,6.55,2.72,17.45
2023-07-07,000063,44.8,41.69,45.45,40.68,4280896,18960259739.46,10.78,-5.76,-2.55,10.65
2023-07-14,000063,42.2,42.71,43.7,39.7,3918508,16783579897.92,9.59,2.45,1.02,9.75
2023-07-21,000063,42.6,38.88,43.99,38.31,3304248,13938325849.59,13.3,-8.97,-3.83,8.22
2023-07-28,000063,38.89,38.06,40.84,37.49,3349152,13480133708.53,8.62,-2.11,-0.82,8.33
2023-08-04,000063,37.86,39.52,39.76,37.09,3090485,12317427931.63,7.02,3.84,1.46,7.67
2023-08-11,000063,40.51,34.45,40.55,34.3,5378907,20279050376.42,15.81,-12.83,-5.07,13.36
2023-08-18,000063,34.19,33.31,36.23,33.16,2772015,9900465272.2,8.91,-3.31,-1.14,6.88
2023-08-25,000063,33.5,32.41,35.2,31.6,3170336,11066887416.11,10.81,-2.7,-0.9,7.87
2023-09-01,000063,34.1,33.56,34.9,32.33,3115546,10901880766.57,7.93,3.55,1.15,7.74
2023-09-08,000063,34.0,31.55,34.15,31.25,2536683,8610749593.68,8.64,-5.99,-2.01,6.3
2023-09-15,000063,31.64,31.3,33.65,31.26,2803292,9401936869.23,7.58,-0.79,-0.25,6.96
2023-09-22,000063,31.24,33.46,33.5,30.78,3031351,10144984704.57,8.69,6.9,2.16,7.53
2023-09-28,000063,33.24,31.38,33.35,31.12,2623987,8779345036.5,6.66,-6.22,-2.08,6.52
2023-10-13,000063,31.14,30.96,33.08,30.51,3492315,11602217612.53,8.19,-1.34,-0.42,8.67
2023-10-20,000063,30.96,27.79,30.96,27.7,3033656,9275872635.23,10.53,-10.24,-3.17,7.53
2023-10-27,000063,27.65,24.76,27.7,23.6,6490262,17013721653.57,14.75,-10.9,-3.03,16.12
2023-11-03,000063,24.52,25.0,25.82,24.26,4195271,10990025447.85,6.3,0.97,0.24,10.42
2023-11-10,000063,25.25,25.91,26.49,24.98,5377095,14584656979.07,6.04,3.64,0.91,13.35
2023-11-17,000063,26.05,26.26,26.87,25.87,4384494,12154135307.71,3.86,1.35,0.35,10.89
2023-11-24,000063,26.18,24.95,26.65,24.86,3782436,10228206013.85,6.82,-4.99,-1.31,9.39
